C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\center_2024_05_04_03_10_49_596.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\left_2024_05_04_03_10_49_596.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\right_2024_05_04_03_10_49_596.jpg,0,0,0.7789036,4.776341
C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\center_2024_05_04_03_10_49_664.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\left_2024_05_04_03_10_49_664.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\right_2024_05_04_03_10_49_664.jpg,0,0,0.5572382,4.373355
C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\center_2024_05_04_03_10_49_738.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\left_2024_05_04_03_10_49_738.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\right_2024_05_04_03_10_49_738.jpg,0,0,0.3356296,4.257315
C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\center_2024_05_04_03_10_49_810.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\left_2024_05_04_03_10_49_810.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\right_2024_05_04_03_10_49_810.jpg,0,0,0.1183825,4.160237
C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\center_2024_05_04_03_10_49_888.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\left_2024_05_04_03_10_49_888.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\right_2024_05_04_03_10_49_888.jpg,0,0,0,4.119095
C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\center_2024_05_04_03_10_49_975.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\left_2024_05_04_03_10_49_975.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\right_2024_05_04_03_10_49_975.jpg,0,0,0,4.084603
C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\center_2024_05_04_03_10_50_058.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\left_2024_05_04_03_10_50_058.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\right_2024_05_04_03_10_50_058.jpg,0,0,0,4.050388
C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\center_2024_05_04_03_10_50_139.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\left_2024_05_04_03_10_50_139.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\right_2024_05_04_03_10_50_139.jpg,0,0,0,4.016449
C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\center_2024_05_04_03_10_50_220.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\left_2024_05_04_03_10_50_220.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\right_2024_05_04_03_10_50_220.jpg,0,0,0,3.982783
C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\center_2024_05_04_03_10_50_301.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\left_2024_05_04_03_10_50_301.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\right_2024_05_04_03_10_50_301.jpg,0,0,0,3.949386
C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\center_2024_05_04_03_10_50_386.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\left_2024_05_04_03_10_50_386.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\right_2024_05_04_03_10_50_386.jpg,0,0,0,3.908018
C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\center_2024_05_04_03_10_50_473.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\left_2024_05_04_03_10_50_473.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\right_2024_05_04_03_10_50_473.jpg,0,0.0704013,0,3.889536
C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\center_2024_05_04_03_10_50_549.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\left_2024_05_04_03_10_50_549.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\right_2024_05_04_03_10_50_549.jpg,0,0.2969001,0,4.055717
C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\center_2024_05_04_03_10_50_627.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\left_2024_05_04_03_10_50_627.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\right_2024_05_04_03_10_50_627.jpg,0,0.5313681,0,4.445052
C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\center_2024_05_04_03_10_50_703.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\left_2024_05_04_03_10_50_703.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\right_2024_05_04_03_10_50_703.jpg,0,0.7034382,0,4.880918
C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\center_2024_05_04_03_10_50_774.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\left_2024_05_04_03_10_50_774.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\right_2024_05_04_03_10_50_774.jpg,0,0.9718682,0,5.689263
C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\center_2024_05_04_03_10_50_846.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\left_2024_05_04_03_10_50_846.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\right_2024_05_04_03_10_50_846.jpg,0,1,0,6.377573
C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\center_2024_05_04_03_10_50_920.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\left_2024_05_04_03_10_50_920.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\right_2024_05_04_03_10_50_920.jpg,0,1,0,6.95496
C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\center_2024_05_04_03_10_50_992.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\left_2024_05_04_03_10_50_992.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\right_2024_05_04_03_10_50_992.jpg,0,1,0,8.206012
C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\center_2024_05_04_03_10_51_065.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\left_2024_05_04_03_10_51_065.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\right_2024_05_04_03_10_51_065.jpg,0,1,0,9.096634
C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\center_2024_05_04_03_10_51_145.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\left_2024_05_04_03_10_51_145.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\right_2024_05_04_03_10_51_145.jpg,0,1,0,9.98389
C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\center_2024_05_04_03_10_51_229.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\left_2024_05_04_03_10_51_229.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\right_2024_05_04_03_10_51_229.jpg,0,1,0,10.86633
C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\center_2024_05_04_03_10_51_315.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\left_2024_05_04_03_10_51_315.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\right_2024_05_04_03_10_51_315.jpg,0,1,0,11.56278
C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\center_2024_05_04_03_10_51_394.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\left_2024_05_04_03_10_51_394.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\right_2024_05_04_03_10_51_394.jpg,0,1,0,12.38239
C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\center_2024_05_04_03_10_51_471.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\left_2024_05_04_03_10_51_471.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\right_2024_05_04_03_10_51_471.jpg,0,1,0,13.36167
C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\center_2024_05_04_03_10_51_537.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\left_2024_05_04_03_10_51_537.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\right_2024_05_04_03_10_51_537.jpg,0,1,0,13.77414
C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\center_2024_05_04_03_10_51_619.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\left_2024_05_04_03_10_51_619.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\right_2024_05_04_03_10_51_619.jpg,0,1,0,15.13528
C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\center_2024_05_04_03_10_51_686.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\left_2024_05_04_03_10_51_686.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\right_2024_05_04_03_10_51_686.jpg,0,1,0,15.61958
C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\center_2024_05_04_03_10_51_761.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\left_2024_05_04_03_10_51_761.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\right_2024_05_04_03_10_51_761.jpg,0,1,0,16.42531
C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\center_2024_05_04_03_10_51_843.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\left_2024_05_04_03_10_51_843.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\right_2024_05_04_03_10_51_843.jpg,0,1,0,17.48021
C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\center_2024_05_04_03_10_51_929.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\left_2024_05_04_03_10_51_929.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\right_2024_05_04_03_10_51_929.jpg,0,1,0,18.31226
C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\center_2024_05_04_03_10_52_014.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\left_2024_05_04_03_10_52_014.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\right_2024_05_04_03_10_52_014.jpg,0,1,0,19.13603
C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\center_2024_05_04_03_10_52_097.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\left_2024_05_04_03_10_52_097.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\right_2024_05_04_03_10_52_097.jpg,0,1,0,19.95252
C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\center_2024_05_04_03_10_52_170.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\left_2024_05_04_03_10_52_170.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\right_2024_05_04_03_10_52_170.jpg,0,1,0,20.76175
C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\center_2024_05_04_03_10_52_254.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\left_2024_05_04_03_10_52_254.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\right_2024_05_04_03_10_52_254.jpg,0,1,0,21.56381
C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\center_2024_05_04_03_10_52_335.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\left_2024_05_04_03_10_52_335.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\right_2024_05_04_03_10_52_335.jpg,0,1,0,22.35815
C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\center_2024_05_04_03_10_52_402.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\left_2024_05_04_03_10_52_402.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\right_2024_05_04_03_10_52_402.jpg,0,1,0,22.94653
C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\center_2024_05_04_03_10_52_487.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\left_2024_05_04_03_10_52_487.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\right_2024_05_04_03_10_52_487.jpg,0,1,0,23.92628
C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\center_2024_05_04_03_10_52_568.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\left_2024_05_04_03_10_52_568.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\right_2024_05_04_03_10_52_568.jpg,-0.15,1,0,24.69098
C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\center_2024_05_04_03_10_52_653.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\left_2024_05_04_03_10_52_653.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\right_2024_05_04_03_10_52_653.jpg,-0.35,1,0,25.39509
C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\center_2024_05_04_03_10_52_725.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\left_2024_05_04_03_10_52_725.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\right_2024_05_04_03_10_52_725.jpg,0,1,0,26.08437
C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\center_2024_05_04_03_10_52_807.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\left_2024_05_04_03_10_52_807.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\right_2024_05_04_03_10_52_807.jpg,0,1,0,26.83173
C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\center_2024_05_04_03_10_52_885.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\left_2024_05_04_03_10_52_885.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\right_2024_05_04_03_10_52_885.jpg,0,1,0,27.58073
C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\center_2024_05_04_03_10_52_958.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\left_2024_05_04_03_10_52_958.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\right_2024_05_04_03_10_52_958.jpg,0,1,0,28.13981
C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\center_2024_05_04_03_10_53_033.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\left_2024_05_04_03_10_53_033.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\right_2024_05_04_03_10_53_033.jpg,0,1,0,28.88078
C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\center_2024_05_04_03_10_53_107.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\left_2024_05_04_03_10_53_107.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\right_2024_05_04_03_10_53_107.jpg,-0.05,1,0,29.61445
C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\center_2024_05_04_03_10_53_183.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\left_2024_05_04_03_10_53_183.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\right_2024_05_04_03_10_53_183.jpg,-0.2,0.9364756,0,30.1447
C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\center_2024_05_04_03_10_53_266.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\left_2024_05_04_03_10_53_266.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\right_2024_05_04_03_10_53_266.jpg,-0.45,0.6839339,0,30.08361
C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\center_2024_05_04_03_10_53_352.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\left_2024_05_04_03_10_53_352.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\right_2024_05_04_03_10_53_352.jpg,0,0.4258468,0,30.05722
C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\center_2024_05_04_03_10_53_419.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\left_2024_05_04_03_10_53_419.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\right_2024_05_04_03_10_53_419.jpg,0,0.2240512,0,30.00757
C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\center_2024_05_04_03_10_53_507.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\left_2024_05_04_03_10_53_507.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\right_2024_05_04_03_10_53_507.jpg,0,0,0,29.81282
C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\center_2024_05_04_03_10_53_589.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\left_2024_05_04_03_10_53_589.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\right_2024_05_04_03_10_53_589.jpg,0,0,0,29.57146
C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\center_2024_05_04_03_10_53_673.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\left_2024_05_04_03_10_53_673.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\right_2024_05_04_03_10_53_673.jpg,0,0,0,29.33399
C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\center_2024_05_04_03_10_53_756.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\left_2024_05_04_03_10_53_756.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\right_2024_05_04_03_10_53_756.jpg,-0.15,0,0,29.09052
C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\center_2024_05_04_03_10_53_823.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\left_2024_05_04_03_10_53_823.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\right_2024_05_04_03_10_53_823.jpg,-0.35,0,0,28.78937
C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\center_2024_05_04_03_10_53_891.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\left_2024_05_04_03_10_53_891.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\right_2024_05_04_03_10_53_891.jpg,-0.5000001,0,0,28.50818
C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\center_2024_05_04_03_10_53_983.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\left_2024_05_04_03_10_53_983.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\right_2024_05_04_03_10_53_983.jpg,0,0,0,28.25703
C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\center_2024_05_04_03_10_54_063.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\left_2024_05_04_03_10_54_063.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\right_2024_05_04_03_10_54_063.jpg,0,0,0,28.02512
C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\center_2024_05_04_03_10_54_141.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\left_2024_05_04_03_10_54_141.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\right_2024_05_04_03_10_54_141.jpg,0,0,0,27.79876
C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\center_2024_05_04_03_10_54_215.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\left_2024_05_04_03_10_54_215.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\right_2024_05_04_03_10_54_215.jpg,0,0,0,27.57503
C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\center_2024_05_04_03_10_54_289.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\left_2024_05_04_03_10_54_289.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\right_2024_05_04_03_10_54_289.jpg,0,0,0,27.35326
C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\center_2024_05_04_03_10_54_362.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\left_2024_05_04_03_10_54_362.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\right_2024_05_04_03_10_54_362.jpg,0,0,0,27.18813
C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\center_2024_05_04_03_10_54_442.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\left_2024_05_04_03_10_54_442.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\right_2024_05_04_03_10_54_442.jpg,0,0,0,26.96951
C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\center_2024_05_04_03_10_54_525.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\left_2024_05_04_03_10_54_525.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\right_2024_05_04_03_10_54_525.jpg,-0.25,0,0,26.66646
C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\center_2024_05_04_03_10_54_609.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\left_2024_05_04_03_10_54_609.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\right_2024_05_04_03_10_54_609.jpg,0,0,0,26.4035
C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\center_2024_05_04_03_10_54_695.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\left_2024_05_04_03_10_54_695.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\right_2024_05_04_03_10_54_695.jpg,0,0,0,26.18719
C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\center_2024_05_04_03_10_54_779.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\left_2024_05_04_03_10_54_779.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\right_2024_05_04_03_10_54_779.jpg,0,0,0,25.97576
C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\center_2024_05_04_03_10_54_860.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\left_2024_05_04_03_10_54_860.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\right_2024_05_04_03_10_54_860.jpg,0,0,0,25.7667
C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\center_2024_05_04_03_10_54_946.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\left_2024_05_04_03_10_54_946.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\right_2024_05_04_03_10_54_946.jpg,0,0,0,25.50794
C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\center_2024_05_04_03_10_55_025.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\left_2024_05_04_03_10_55_025.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\right_2024_05_04_03_10_55_025.jpg,0,0,0,25.30283
C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\center_2024_05_04_03_10_55_105.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\left_2024_05_04_03_10_55_105.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\right_2024_05_04_03_10_55_105.jpg,-0.2,0,0,25.08181
C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\center_2024_05_04_03_10_55_176.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\left_2024_05_04_03_10_55_176.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\right_2024_05_04_03_10_55_176.jpg,-0.35,0,0,24.87554
C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\center_2024_05_04_03_10_55_249.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\left_2024_05_04_03_10_55_249.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\right_2024_05_04_03_10_55_249.jpg,0,0,0,24.63577
C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\center_2024_05_04_03_10_55_321.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\left_2024_05_04_03_10_55_321.jpg,C:\Users\hp\Desktop\beta_simulator_windows\test_modul_2\IMG\right_2024_05_04_03_10_55_321.jpg,0,0,0,24.48426
